epoch,loss
322,0.038947269320487976
323,0.03373829275369644
324,0.03433872014284134
325,0.034162551164627075
326,0.03470980003476143
327,0.03782743960618973
328,0.036011576652526855
329,0.03386598825454712
330,0.03477911651134491
331,0.036617033183574677
332,0.03313453122973442
333,0.03337663412094116
334,0.04005729407072067
335,0.03586837649345398
336,0.035638339817523956
337,0.033011697232723236
338,0.03655321151018143
339,0.03636585921049118
340,0.033242858946323395
341,0.03503934293985367
342,0.03427177295088768
343,0.033453136682510376
344,0.031454380601644516
345,0.03692930191755295
346,0.033982254564762115
347,0.037328846752643585
348,0.03664367273449898
349,0.03551603481173515
350,0.036080799996852875
351,0.03193988651037216
352,0.03509026765823364
353,0.03381769731640816
354,0.038161832839250565
355,0.03280383348464966
356,0.034383274614810944
357,0.03189264237880707
358,0.03567352145910263
359,0.035107024013996124
360,0.03443305194377899
361,0.03161407634615898
362,0.0333930179476738
363,0.03455037251114845
364,0.037253186106681824
365,0.03383494168519974
366,0.03250829130411148
367,0.03353429585695267
368,0.03410537168383598
369,0.03447951376438141
370,0.033348217606544495
371,0.032934632152318954
372,0.037366826087236404
373,0.033040765672922134
374,0.035575561225414276
375,0.032955706119537354
376,0.03380752354860306
377,0.03188552334904671
378,0.03691188246011734
379,0.03932144120335579
380,0.033412300050258636
381,0.03221039101481438
382,0.031821466982364655
383,0.033890582621097565
384,0.03222604840993881
385,0.03310929983854294
386,0.030534712597727776
387,0.03252601996064186
388,0.0315234549343586
389,0.03107520565390587
390,0.0326395258307457
391,0.0336056686937809
392,0.0322466604411602
393,0.030943728983402252
394,0.03440047800540924
395,0.031705282628536224
396,0.03267333656549454
397,0.03669371083378792
398,0.03171373903751373
399,0.0341753289103508
400,0.032828427851200104
401,0.03270592913031578
402,0.031193334609270096
403,0.033276282250881195
404,0.031014107167720795
405,0.030692756175994873
406,0.032636698335409164
407,0.032710760831832886
408,0.032410718500614166
409,0.034972451627254486
410,0.03255515545606613
411,0.03301427513360977
412,0.03522868826985359
413,0.032698821276426315
414,0.03660818934440613
415,0.03546696528792381
416,0.03502558916807175
417,0.03284171223640442
418,0.03474348038434982
419,0.03419362008571625
420,0.03221409395337105
421,0.03268527239561081
422,0.03283645212650299
423,0.02983793616294861
424,0.03026432916522026
425,0.032162703573703766
426,0.03182784095406532
427,0.03231023997068405
428,0.03028252348303795
429,0.03210246562957764
430,0.031867485493421555
431,0.03456325829029083
432,0.032879892736673355
433,0.031415827572345734
434,0.0352429635822773
435,0.03372969850897789
436,0.03236352652311325
437,0.031027276068925858
438,0.031342763453722
439,0.03233746066689491
440,0.03219699487090111
441,0.03287016972899437
442,0.033692002296447754
443,0.032818473875522614
444,0.03194821625947952
445,0.03163936361670494
446,0.03145841509103775
447,0.032918721437454224
448,0.03155964985489845
449,0.03219986706972122
450,0.03182825818657875
451,0.033053647726774216
452,0.03340550512075424
453,0.02993701957166195
454,0.031652942299842834
455,0.029714997857809067
456,0.02901507169008255
457,0.033036716282367706
458,0.033190615475177765
459,0.030162369832396507
460,0.03211883082985878
461,0.03276240825653076
462,0.03072337992489338
463,0.032468803226947784
464,0.034747473895549774
465,0.031763192266225815
466,0.031466707587242126
467,0.03585555776953697
468,0.033467795699834824
469,0.031057193875312805
470,0.0329100526869297
471,0.03138796240091324
472,0.029909338802099228
473,0.032780878245830536
474,0.030921440571546555
475,0.030412841588258743
476,0.030396731570363045
477,0.02826208621263504
478,0.030448609963059425
479,0.029685003682971
480,0.03298383578658104
481,0.031883299350738525
482,0.0323520302772522
483,0.029422124847769737
484,0.030215244740247726
485,0.035247642546892166
486,0.030736766755580902
487,0.03231106325984001
488,0.030636994168162346
489,0.03171754255890846
490,0.030374325811862946
491,0.028892111033201218
492,0.02918473444879055
493,0.030898507684469223
494,0.032570187002420425
495,0.0307400431483984
496,0.030840039253234863
497,0.029269259423017502
498,0.03261129930615425
499,0.03094448707997799
500,0.028694763779640198
501,0.030044235289096832
502,0.029623188078403473
503,0.032534584403038025
504,0.029836751520633698
505,0.03186306729912758
506,0.030563445761799812
507,0.029964983463287354
508,0.033753395080566406
509,0.030247628688812256
510,0.033692967146635056
511,0.031210510060191154
512,0.031066158786416054
513,0.03214458003640175
514,0.027715114876627922
515,0.030306436121463776
516,0.034890882670879364
517,0.030270271003246307
518,0.029368968680500984
519,0.030554641038179398
520,0.03258547931909561
521,0.03229556977748871
522,0.03437845781445503
523,0.029096372425556183
524,0.029085343703627586
525,0.029342733323574066
526,0.029135651886463165
527,0.030724793672561646
528,0.028989119455218315
529,0.0311424657702446
530,0.03363320603966713
531,0.029752297326922417
532,0.03061661310493946
533,0.030624138191342354
534,0.0289298202842474
535,0.02827211655676365
536,0.027351098135113716
537,0.02977919578552246
538,0.029950164258480072
539,0.03041917458176613
540,0.030272580683231354
541,0.029988029971718788
542,0.029815873131155968
543,0.02809271030128002
544,0.02982022985816002
545,0.030910704284906387
546,0.031611211597919464
547,0.03023720532655716
548,0.026105588302016258
549,0.028209229931235313
550,0.02808769978582859
551,0.03181774169206619
552,0.028925221413373947
553,0.030170930549502373
554,0.028268275782465935
555,0.0309734083712101
556,0.029611928388476372
557,0.03147805109620094
558,0.029677920043468475
559,0.02841712348163128
560,0.030626878142356873
561,0.030348040163517
562,0.03256018087267876
563,0.03017795830965042
564,0.03068218007683754
565,0.028450803831219673
566,0.030725039541721344
567,0.029557514935731888
568,0.030768634751439095
569,0.028232023119926453
570,0.027858082205057144
571,0.0287814699113369
572,0.029399968683719635
573,0.027669992297887802
574,0.029839618131518364
575,0.02942711114883423
576,0.027130059897899628
577,0.029495036229491234
578,0.03163551166653633
579,0.031227534636855125
580,0.028262939304113388
581,0.028159968554973602
582,0.028770936653017998
583,0.028334803879261017
584,0.032170411199331284
585,0.027814239263534546
586,0.030152931809425354
587,0.02982579916715622
588,0.029013650491833687
589,0.028840983286499977
590,0.030023179948329926
591,0.03120630607008934
592,0.029546163976192474
593,0.027642354369163513
594,0.027158495038747787
595,0.02946392260491848
596,0.030220357701182365
597,0.03145810216665268
598,0.027638234198093414
599,0.029370902106165886
600,0.030014753341674805
601,0.0276634618639946
602,0.027917061001062393
603,0.028161494061350822
604,0.031017199158668518
605,0.027656566351652145
606,0.02679426409304142
607,0.028808658942580223
608,0.027474170550704002
609,0.030511481687426567
610,0.027794450521469116
611,0.030570698902010918
612,0.02970324642956257
613,0.030055275186896324
614,0.027491526678204536
615,0.027408462017774582
616,0.029261082410812378
617,0.02766956202685833
618,0.028832826763391495
619,0.028296776115894318
620,0.03044614940881729
621,0.026643279939889908
622,0.029339078813791275
623,0.027266092598438263
624,0.027283744886517525
625,0.03055698238313198
626,0.0277923084795475
627,0.02742263674736023
628,0.030429191887378693
629,0.028759129345417023
630,0.026971207931637764
631,0.025426631793379784
632,0.027791399508714676
633,0.028831040486693382
634,0.029151953756809235
635,0.03131447732448578
636,0.027445286512374878
637,0.027405230328440666
638,0.02803322672843933
639,0.027646292001008987
640,0.025936376303434372
641,0.026713859289884567
642,0.028204159811139107
643,0.028225501999258995
644,0.028951585292816162
645,0.02730688452720642
646,0.02967754378914833
647,0.027541659772396088
648,0.025363309308886528
649,0.029406586661934853
650,0.030135443434119225
651,0.027500294148921967
652,0.025885215029120445
653,0.026738766580820084
654,0.02783985063433647
655,0.026781270280480385
656,0.026661377400159836
657,0.030473604798316956
658,0.027046527713537216
659,0.02760520949959755
660,0.025354541838169098
661,0.025893736630678177
662,0.028638269752264023
663,0.0286718662828207
664,0.027335353195667267
665,0.029135040938854218
666,0.028350191190838814
667,0.028104424476623535
668,0.026582347229123116
669,0.025812380015850067
670,0.02757307142019272
671,0.026569480076432228
672,0.030270183458924294
673,0.02614760957658291
674,0.02658655308187008
675,0.026944320648908615
676,0.027528397738933563
677,0.02850949950516224
678,0.02947995625436306
679,0.029014743864536285
680,0.03005765751004219
681,0.026125289499759674
682,0.031085174530744553
683,0.029027510434389114
684,0.02818477898836136
685,0.02674763835966587
686,0.02727041020989418
687,0.02505667135119438
688,0.025799958035349846
689,0.0281722079962492
690,0.026149924844503403
691,0.02824033424258232
692,0.025922343134880066
693,0.028655871748924255
694,0.026285000145435333
695,0.024914123117923737
696,0.027339238673448563
697,0.02832895517349243
698,0.025209572166204453
699,0.028295984491705894
700,0.02659858763217926
701,0.025400172919034958
702,0.02778896689414978
703,0.025836793705821037
704,0.025788821280002594
705,0.024941695854067802
706,0.02449336275458336
707,0.02842409908771515
708,0.025934310629963875
709,0.02733565866947174
710,0.028383994475007057
711,0.02882908657193184
712,0.029128484427928925
713,0.028220657259225845
714,0.028043705970048904
715,0.026111915707588196
716,0.027061792090535164
717,0.025914521887898445
718,0.027942856773734093
719,0.024578087031841278
720,0.025417683646082878
721,0.023752113804221153
722,0.028868287801742554
723,0.02467718906700611
724,0.026560936123132706
725,0.026836469769477844
726,0.026201285421848297
727,0.024273540824651718
728,0.027548477053642273
729,0.024906205013394356
730,0.028853213414549828
731,0.025385316461324692
732,0.024441339075565338
733,0.026988117024302483
734,0.02737513743340969
735,0.026527652516961098
736,0.026924816891551018
737,0.02769363671541214
738,0.024442318826913834
739,0.026763450354337692
740,0.030791275203227997
741,0.027570106089115143
742,0.02575881965458393
743,0.029628673568367958
744,0.02563272789120674
745,0.02465975284576416
746,0.025670425966382027
747,0.026053929701447487
748,0.025159932672977448
749,0.025387246161699295
750,0.02493102103471756
751,0.025710321962833405
752,0.02863643318414688
753,0.025345418602228165
754,0.02663322724401951
755,0.024144306778907776
756,0.026770787313580513
757,0.025793584063649178
758,0.02453896403312683
759,0.02526143565773964
760,0.027021706104278564
761,0.0299239344894886
762,0.023981019854545593
763,0.025072729215025902
764,0.024907484650611877
765,0.02828478068113327
766,0.02729380503296852
767,0.02511920966207981
768,0.026142055168747902
769,0.02544652670621872
770,0.02574796974658966
771,0.025192750617861748
772,0.027407411485910416
773,0.02698342315852642
774,0.02274341508746147
775,0.025567935779690742
776,0.024186400696635246
777,0.024527644738554955
778,0.024801064282655716
779,0.02652445249259472
780,0.02387278527021408
781,0.024220889434218407
782,0.024296272546052933
783,0.027751490473747253
784,0.022957129403948784
785,0.028974462300539017
786,0.024741780012845993
787,0.025402896106243134
788,0.025594232603907585
789,0.02436899021267891
790,0.02537623420357704
791,0.02753325179219246
792,0.02546749822795391
793,0.02561146765947342
794,0.02354675531387329
795,0.024415049701929092
796,0.024023521691560745
797,0.022755146026611328
798,0.025405995547771454
799,0.025050275027751923
800,0.026107631623744965
801,0.024738498032093048
802,0.024688687175512314
803,0.02425108104944229
804,0.025681234896183014
805,0.025172626599669456
806,0.023699887096881866
807,0.025169042870402336
808,0.02616543136537075
809,0.023270362988114357
810,0.025684520602226257
811,0.025878839194774628
812,0.024287093430757523
813,0.025344520807266235
814,0.02358238771557808
815,0.02490277774631977
816,0.02356497198343277
817,0.022185808047652245
818,0.023066923022270203
819,0.02486857771873474
820,0.02344060316681862
821,0.02358211949467659
822,0.025162644684314728
823,0.02501617558300495
824,0.025576826184988022
825,0.025070633739233017
826,0.023608241230249405
827,0.02603953145444393
828,0.02546752244234085
829,0.025494588539004326
830,0.023073332384228706
831,0.025837089866399765
832,0.02295113168656826
833,0.02223329246044159
834,0.025005774572491646
835,0.0244272630661726
836,0.02586621418595314
837,0.023162687197327614
838,0.024271562695503235
839,0.025339938700199127
840,0.02785753272473812
841,0.02356545999646187
842,0.025204917415976524
843,0.024196075275540352
844,0.024690374732017517
845,0.02274916134774685
846,0.022869475185871124
847,0.024002667516469955
848,0.024400655180215836
849,0.022936156019568443
850,0.02368917316198349
851,0.024449583142995834
852,0.025904018431901932
853,0.024061907082796097
854,0.024034295231103897
855,0.02164832502603531
856,0.027516091242432594
857,0.02147402986884117
858,0.024174947291612625
859,0.023394890129566193
860,0.025507986545562744
861,0.023337969556450844
862,0.023886408656835556
863,0.02566099539399147
864,0.02198251709342003
865,0.0239203330129385
866,0.025007126852869987
867,0.02408486045897007
868,0.02201744168996811
869,0.021961839869618416
870,0.025695716962218285
871,0.024998493492603302
872,0.025975791737437248
873,0.023876935243606567
874,0.021829675883054733
875,0.023758383467793465
876,0.025055143982172012
877,0.022196246311068535
878,0.02920788712799549
879,0.02375323697924614
880,0.02345232293009758
881,0.02507607266306877
882,0.023136600852012634
883,0.02168741635978222
884,0.025069722905755043
885,0.02508682757616043
886,0.02307147905230522
887,0.02264839969575405
888,0.022956393659114838
889,0.022379204630851746
890,0.02385687455534935
891,0.023702532052993774
892,0.022529225796461105
893,0.023163121193647385
894,0.02245376817882061
895,0.022492974996566772
896,0.02102639712393284
897,0.021597102284431458
898,0.025000005960464478
899,0.021566005423665047
900,0.020869329571723938
901,0.024691671133041382
902,0.02324400655925274
903,0.0198452677577734
904,0.023468932136893272
905,0.02306915447115898
906,0.022617865353822708
907,0.02609596587717533
908,0.022122522816061974
909,0.02442471869289875
910,0.025642234832048416
911,0.021673979237675667
912,0.022533461451530457
913,0.020681215450167656
914,0.02233719825744629
915,0.022638142108917236
916,0.022969555109739304
917,0.023281488567590714
918,0.02268400229513645
919,0.027027642354369164
920,0.021479345858097076
921,0.02120273932814598
922,0.025020942091941833
923,0.02508397586643696
924,0.022531015798449516
925,0.0223376601934433
926,0.023031439632177353
927,0.021946538239717484
928,0.021696966141462326
929,0.02283148095011711
930,0.021130884066224098
931,0.021555081009864807
932,0.020898373797535896
933,0.023283731192350388
934,0.02222556248307228
935,0.0229476410895586
936,0.024485213682055473
937,0.02209531143307686
938,0.021508214995265007
939,0.0233368668705225
940,0.02065911889076233
941,0.023535462096333504
942,0.021016960963606834
943,0.02170400880277157
944,0.022646620869636536
945,0.024702060967683792
946,0.02203879877924919
947,0.024108801037073135
948,0.022527795284986496
949,0.020011844113469124
950,0.02010878175497055
951,0.024566713720560074
952,0.02216651663184166
953,0.023319173604249954
954,0.022189445793628693
955,0.02274705469608307
956,0.02083488740026951
957,0.02163068763911724
958,0.023699622601270676
959,0.019336646422743797
960,0.020632823929190636
961,0.024273045361042023
962,0.024035397917032242
963,0.0225911196321249
964,0.020700588822364807
965,0.020918793976306915
966,0.019886601716279984
967,0.023112693801522255
968,0.02237612009048462
969,0.02357596531510353
970,0.023214120417833328
971,0.0208730585873127
972,0.021591749042272568
973,0.022659754380583763
974,0.02215014211833477
975,0.021297886967658997
976,0.023440204560756683
977,0.021145261824131012
978,0.026157310232520103
979,0.020497407764196396
980,0.023239117115736008
981,0.023110929876565933
982,0.020298875868320465
983,0.020524339750409126
984,0.02347036451101303
985,0.020154479891061783
986,0.021150711923837662
987,0.020766429603099823
988,0.020552294328808784
989,0.020668312907218933
990,0.021578334271907806
991,0.020080605521798134
992,0.022145431488752365
993,0.021778061985969543
994,0.01943729817867279
995,0.02447870746254921
996,0.01819591224193573
997,0.023962872102856636
998,0.021095233038067818
999,0.020188752561807632
1000,0.022927727550268173
