epoch,loss
129,0.03417544811964035
130,0.03439841791987419
131,0.03154849261045456
132,0.03379599750041962
133,0.032965317368507385
134,0.033542923629283905
135,0.033460602164268494
136,0.033557549118995667
137,0.035342082381248474
138,0.03322647139430046
139,0.03219277411699295
140,0.03421929478645325
141,0.0344037227332592
142,0.03219054639339447
143,0.03575373440980911
144,0.03289211541414261
145,0.03307884931564331
146,0.0335472971200943
147,0.034134428948163986
148,0.03186483681201935
149,0.034615401178598404
150,0.03172910213470459
151,0.031201399862766266
152,0.03303346782922745
153,0.03634849190711975
154,0.03322053328156471
155,0.03375900164246559
156,0.035544514656066895
157,0.03129113093018532
158,0.032041504979133606
159,0.03529984503984451
160,0.03278428316116333
161,0.031379424035549164
162,0.0316687747836113
163,0.03176966682076454
164,0.03316009044647217
165,0.034023065119981766
166,0.03148534521460533
167,0.034519173204898834
168,0.03543371707201004
169,0.034074440598487854
170,0.03347855061292648
171,0.03282157704234123
172,0.03225776553153992
173,0.0354502834379673
174,0.032895155251026154
175,0.0349980965256691
176,0.029754946008324623
177,0.031810447573661804
178,0.03310433775186539
179,0.033431053161621094
180,0.03344108164310455
181,0.0325329527258873
182,0.030867043882608414
183,0.03232701122760773
184,0.029877513647079468
185,0.03265947476029396
186,0.030831724405288696
187,0.03364022821187973
188,0.032740455120801926
189,0.03256785497069359
190,0.03068401664495468
191,0.030771667137742043
192,0.0328914076089859
193,0.029561499133706093
194,0.032620929181575775
195,0.029809461906552315
196,0.033428676426410675
197,0.032227303832769394
198,0.03220781683921814
199,0.033895835280418396
200,0.031144417822360992
201,0.03247569128870964
202,0.032058924436569214
203,0.031163252890110016
204,0.03210187703371048
205,0.030056392773985863
206,0.030182551592588425
207,0.030253831297159195
208,0.03107054904103279
209,0.03214411437511444
210,0.03126445785164833
211,0.030874207615852356
212,0.03330623358488083
213,0.03249037638306618
214,0.029294339939951897
215,0.030248235911130905
216,0.033084936439991
217,0.030642680823802948
218,0.03248701989650726
219,0.029822099953889847
220,0.03152318298816681
221,0.03235211968421936
222,0.03382735326886177
223,0.03300950676202774
224,0.032502397894859314
225,0.032665740698575974
226,0.032162562012672424
227,0.032447148114442825
228,0.029215358197689056
229,0.031225724145770073
230,0.030958784744143486
231,0.032056890428066254
232,0.029111027717590332
233,0.030475188046693802
234,0.03275854140520096
235,0.028697267174720764
236,0.030431482940912247
237,0.03134655952453613
238,0.030476821586489677
239,0.032125551253557205
240,0.03329388052225113
241,0.03151492774486542
242,0.029264003038406372
243,0.029566794633865356
244,0.03104732558131218
245,0.0321572870016098
246,0.03053586371243
247,0.03166239708662033
248,0.029560890048742294
249,0.033361855894327164
250,0.03164590895175934
251,0.02905241958796978
252,0.031172320246696472
253,0.029932813718914986
254,0.03320559114217758
255,0.03215165063738823
256,0.029951760545372963
257,0.033819250762462616
258,0.029534582048654556
259,0.02947758510708809
260,0.028378887102007866
261,0.029617782682180405
262,0.02971777692437172
263,0.031200211495161057
264,0.03268749266862869
265,0.030220504850149155
266,0.031123481690883636
267,0.029833197593688965
268,0.03040875494480133
269,0.026790257543325424
270,0.029943756759166718
271,0.03189646080136299
272,0.03455924615263939
273,0.02934155985713005
274,0.029591333121061325
275,0.029290661215782166
276,0.030426405370235443
277,0.03054008260369301
278,0.02816397324204445
279,0.03181177377700806
280,0.029004070907831192
281,0.029705289751291275
282,0.029957227408885956
283,0.03085048496723175
284,0.030293133109807968
285,0.031045546755194664
286,0.03000352904200554
287,0.031528495252132416
288,0.03089083358645439
289,0.0319332554936409
290,0.03112521953880787
291,0.029486961662769318
292,0.029947401955723763
293,0.02907003089785576
294,0.03137573227286339
295,0.030414681881666183
296,0.03032223880290985
297,0.030289065092802048
298,0.030109990388154984
299,0.02843821980059147
300,0.028488539159297943
301,0.029919318854808807
302,0.03128126636147499
303,0.03053557500243187
304,0.03011203184723854
305,0.03035101667046547
306,0.03020440600812435
307,0.02853044867515564
308,0.029036331921815872
309,0.027887944132089615
310,0.031117109581828117
311,0.03171291947364807
312,0.026317115873098373
313,0.029621530324220657
314,0.030732955783605576
315,0.027387041598558426
316,0.02699781022965908
317,0.02848583273589611
318,0.028576817363500595
319,0.028394777327775955
320,0.02672797255218029
321,0.027547571808099747
322,0.03274833410978317
323,0.02820204384624958
324,0.028323376551270485
325,0.028069928288459778
326,0.029227886348962784
327,0.030422938987612724
328,0.029534079134464264
329,0.027850784361362457
330,0.028597570955753326
331,0.030847080051898956
332,0.027230337262153625
333,0.02770579233765602
334,0.03306383267045021
335,0.030416548252105713
336,0.029435746371746063
337,0.027909819036722183
338,0.030775822699069977
339,0.03080955147743225
340,0.028160933405160904
341,0.02825406938791275
342,0.028507476672530174
343,0.028308773413300514
344,0.026230979710817337
345,0.03106306865811348
346,0.028013642877340317
347,0.032551057636737823
348,0.030272772535681725
349,0.02938244119286537
350,0.030493436381220818
351,0.026852402836084366
352,0.029387138783931732
353,0.028356630355119705
354,0.03103022649884224
355,0.026865581050515175
356,0.029055800288915634
357,0.026681743562221527
358,0.028101272881031036
359,0.0287967287003994
360,0.02915598452091217
361,0.02591603249311447
362,0.02721383422613144
363,0.02799389511346817
364,0.02966591902077198
365,0.02759980410337448
366,0.027095485478639603
367,0.02830916829407215
368,0.02772492542862892
369,0.029118753969669342
370,0.028111392632126808
371,0.02799854800105095
372,0.03057320974767208
373,0.02710913121700287
374,0.029205314815044403
375,0.027251482009887695
376,0.027753986418247223
377,0.02639179304242134
378,0.030406344681978226
379,0.03281635046005249
380,0.028402697294950485
381,0.027241677045822144
382,0.02708771452307701
383,0.02778639830648899
384,0.026544608175754547
385,0.027234459295868874
386,0.02526029944419861
387,0.027180083096027374
388,0.026133403182029724
389,0.026311183348298073
390,0.026536542922258377
391,0.027996275573968887
392,0.02651318721473217
393,0.026412293314933777
394,0.028779052197933197
395,0.02637563832104206
396,0.027297083288431168
397,0.03101850301027298
398,0.026334427297115326
399,0.028784293681383133
400,0.027464084327220917
401,0.02726840227842331
402,0.025559313595294952
403,0.027940712869167328
404,0.02556799352169037
405,0.02503000758588314
406,0.027078140527009964
407,0.02754218690097332
408,0.02807195484638214
409,0.028537709265947342
410,0.028200242668390274
411,0.02751372940838337
412,0.0287673007696867
413,0.02772577852010727
414,0.030612224712967873
415,0.028351571410894394
416,0.0294199176132679
417,0.027735132724046707
418,0.029125038534402847
419,0.028880298137664795
420,0.026571113616228104
421,0.026881176978349686
422,0.0268406979739666
423,0.02483975887298584
424,0.025580231100320816
425,0.02746560424566269
426,0.02641739882528782
427,0.02673068642616272
428,0.026136096566915512
429,0.025602497160434723
430,0.026698829606175423
431,0.030038366094231606
432,0.027225002646446228
433,0.02606406807899475
434,0.028903650119900703
435,0.028111057355999947
436,0.02768203429877758
437,0.025824058800935745
438,0.0253918394446373
439,0.027743717655539513
440,0.02659495547413826
441,0.02687697857618332
442,0.026958081871271133
443,0.027503125369548798
444,0.02734701707959175
445,0.02646283060312271
446,0.026207197457551956
447,0.02809789776802063
448,0.025981741026043892
449,0.026855912059545517
450,0.02671632543206215
451,0.027852609753608704
452,0.027511974796652794
453,0.02529703453183174
454,0.025933418422937393
455,0.024854974821209908
456,0.024209504947066307
457,0.02808457612991333
458,0.02703838422894478
459,0.025588784366846085
460,0.026560135185718536
461,0.02779308892786503
462,0.025965310633182526
463,0.026830459013581276
464,0.02940158173441887
465,0.026370011270046234
466,0.025011535733938217
467,0.03000529669225216
468,0.026433400809764862
469,0.026209864765405655
470,0.027334516867995262
471,0.026294998824596405
472,0.02444673888385296
473,0.027024170383810997
474,0.025509878993034363
475,0.025595851242542267
476,0.024996543303132057
477,0.024019306525588036
478,0.02611614391207695
479,0.02467830292880535
480,0.0272624883800745
481,0.026571528986096382
482,0.026261694729328156
483,0.025156188756227493
484,0.024891909211874008
485,0.028145208954811096
486,0.025210419669747353
487,0.026267241686582565
488,0.02426653355360031
489,0.026683295145630836
490,0.02490537241101265
491,0.024657459929585457
492,0.02398080751299858
493,0.02617841400206089
494,0.026963379234075546
495,0.025544123724102974
496,0.025158967822790146
497,0.0250909011811018
498,0.02729477733373642
499,0.026403706520795822
500,0.02374470978975296
501,0.024408558383584023
502,0.024766182526946068
503,0.02662418782711029
504,0.02488153800368309
505,0.026893265545368195
506,0.025030558928847313
507,0.024450093507766724
508,0.028384888544678688
509,0.024848870933055878
510,0.027172420173883438
511,0.025841180235147476
512,0.02521422505378723
513,0.025321073830127716
514,0.02339104935526848
515,0.025231989100575447
516,0.028509382158517838
517,0.02496565878391266
518,0.024871591478586197
519,0.024957681074738503
520,0.026364021003246307
521,0.026740845292806625
522,0.028182808309793472
523,0.024064501747488976
524,0.024036049842834473
525,0.024001803249120712
526,0.02416076883673668
527,0.025196414440870285
528,0.023565072566270828
529,0.025338634848594666
530,0.027154210954904556
531,0.024597113952040672
532,0.025599617511034012
533,0.025451671332120895
534,0.02435825765132904
535,0.023723458871245384
536,0.022965120151638985
537,0.0243532657623291
538,0.02505483478307724
539,0.02494114078581333
540,0.025111014023423195
541,0.024872707203030586
542,0.024675216525793076
543,0.02295534685254097
544,0.024556422606110573
545,0.025390610098838806
546,0.026568496599793434
547,0.024762537330389023
548,0.022078316658735275
549,0.023437002673745155
550,0.023549795150756836
551,0.02628481760621071
552,0.023523982614278793
553,0.02472592517733574
554,0.023742003366351128
555,0.02544441819190979
556,0.02417249232530594
557,0.02586972899734974
558,0.02432410605251789
559,0.02280600741505623
560,0.025288652628660202
561,0.025232555344700813
562,0.02554219961166382
563,0.025839613750576973
564,0.024667853489518166
565,0.023924216628074646
566,0.023461541160941124
567,0.024685760959982872
568,0.02502954937517643
569,0.022310810163617134
570,0.02325250953435898
571,0.023630937561392784
572,0.02390766516327858
573,0.022732408717274666
574,0.024087566882371902
575,0.023888561874628067
576,0.02166474610567093
577,0.024339495226740837
578,0.024996722117066383
579,0.025015735998749733
580,0.0225038044154644
581,0.02255597710609436
582,0.02375935949385166
583,0.023406164720654488
584,0.026725372299551964
585,0.022298848256468773
586,0.024601412937045097
587,0.024689050391316414
588,0.023592954501509666
589,0.022964386269450188
590,0.024511564522981644
591,0.024955958127975464
592,0.023528199642896652
593,0.021951798349618912
594,0.022196542471647263
595,0.02394592948257923
596,0.024801282212138176
597,0.025167491286993027
598,0.022345703095197678
599,0.02394965849816799
600,0.024062808603048325
601,0.022007985040545464
602,0.022229278460144997
603,0.022395847365260124
604,0.026036256924271584
605,0.022127043455839157
606,0.021584074944257736
607,0.02309150993824005
608,0.022131748497486115
609,0.025337889790534973
610,0.02245810627937317
611,0.025216780602931976
612,0.02452167682349682
613,0.024282315745949745
614,0.02223307639360428
615,0.022139567881822586
616,0.02297453209757805
617,0.022336019203066826
618,0.023163557052612305
619,0.023203222081065178
620,0.024859674274921417
621,0.02130080759525299
622,0.024397805333137512
623,0.022351017221808434
624,0.02208014950156212
625,0.023811036720871925
626,0.022040588781237602
627,0.022147009149193764
628,0.023994671180844307
629,0.023570921272039413
630,0.021851224824786186
631,0.020873578265309334
632,0.021929578855633736
633,0.023421376943588257
634,0.02364945225417614
635,0.024019423872232437
636,0.022394871339201927
637,0.021812299266457558
638,0.023251570761203766
639,0.02236807346343994
640,0.020615164190530777
641,0.021062135696411133
642,0.022357119247317314
643,0.021626906469464302
644,0.022567832842469215
645,0.022127263247966766
646,0.023477505892515182
647,0.021662455052137375
648,0.019469067454338074
649,0.02410850115120411
650,0.024166880175471306
651,0.022369321435689926
652,0.021260881796479225
653,0.022348515689373016
654,0.021868983283638954
655,0.021387549117207527
656,0.02209729515016079
657,0.024181494489312172
658,0.02219497412443161
659,0.021686112508177757
660,0.020636217668652534
661,0.02124776691198349
662,0.022381257265806198
663,0.022786419838666916
664,0.021368328481912613
665,0.023643579334020615
666,0.023119330406188965
667,0.022591743618249893
668,0.0214619729667902
669,0.021275635808706284
670,0.021496426314115524
671,0.02207253687083721
672,0.02438163012266159
673,0.0203134473413229
674,0.02084777131676674
675,0.020853646099567413
676,0.021005291491746902
677,0.022252187132835388
678,0.02268841490149498
679,0.023369189351797104
680,0.022992972284555435
681,0.019880929961800575
682,0.024534838274121284
683,0.02308453992009163
684,0.0224008671939373
685,0.020070556551218033
686,0.020334385335445404
687,0.019536586478352547
688,0.020787175744771957
689,0.022358296439051628
690,0.021484501659870148
691,0.022876594215631485
692,0.019535139203071594
693,0.02266903966665268
694,0.020903300493955612
695,0.01938711665570736
696,0.021930290386080742
697,0.022364050149917603
698,0.019982533529400826
699,0.021565303206443787
700,0.020702695474028587
701,0.019882388412952423
702,0.02205922082066536
703,0.02118699438869953
704,0.021277787163853645
705,0.019971933215856552
706,0.019389398396015167
707,0.022135328501462936
708,0.020400986075401306
709,0.022345470264554024
710,0.022796940058469772
711,0.02336336299777031
712,0.022208422422409058
713,0.022194763645529747
714,0.021671835333108902
715,0.01986800506711006
716,0.020734034478664398
717,0.020270003005862236
718,0.02230960503220558
719,0.019872836768627167
720,0.020000740885734558
721,0.018888385966420174
722,0.022588597610592842
723,0.020400797948241234
724,0.021094560623168945
725,0.021064963191747665
726,0.019746197387576103
727,0.01886012777686119
728,0.020585041493177414
729,0.01946268044412136
730,0.022815067321062088
731,0.02033315785229206
732,0.01900625042617321
733,0.02205013856291771
734,0.02023409679532051
735,0.020632028579711914
736,0.021475691348314285
737,0.02094074711203575
738,0.018885944038629532
739,0.02034677565097809
740,0.024374522268772125
741,0.02240542508661747
742,0.02041545882821083
743,0.023331420496106148
744,0.019604789093136787
745,0.01926508918404579
746,0.01925702765583992
747,0.020834635943174362
748,0.0191451758146286
749,0.019707610830664635
750,0.0187959223985672
751,0.018959123641252518
752,0.02206973358988762
753,0.01903977058827877
754,0.02098396047949791
755,0.01831183210015297
756,0.020962795242667198
757,0.01935366913676262
758,0.01841605454683304
759,0.01928700879216194
760,0.020968865603208542
761,0.023545898497104645
762,0.018708163872361183
763,0.020110026001930237
764,0.019271647557616234
765,0.021779000759124756
766,0.02265503816306591
767,0.01935936138033867
768,0.019917869940400124
769,0.018652960658073425
770,0.019982244819402695
771,0.020411286503076553
772,0.021461565047502518
773,0.020296331495046616
774,0.017308561131358147
775,0.019848335534334183
776,0.017991695553064346
777,0.018710721284151077
778,0.01915372908115387
779,0.020057175308465958
780,0.01795153319835663
781,0.018350765109062195
782,0.018676357343792915
783,0.021563541144132614
784,0.016947941854596138
785,0.022103041410446167
786,0.018927371129393578
787,0.020864997059106827
788,0.019882062450051308
789,0.01853802800178528
790,0.019777050241827965
791,0.021371399983763695
792,0.020068634301424026
793,0.01952924206852913
794,0.01741061545908451
795,0.018677424639463425
796,0.018316883593797684
797,0.018282929435372353
798,0.020028341561555862
799,0.018897607922554016
800,0.019894400611519814
801,0.01865432783961296
802,0.022044474259018898
803,0.01913759671151638
804,0.019396182149648666
805,0.018712680786848068
806,0.018596744164824486
807,0.01902063377201557
808,0.022688541561365128
809,0.018018420785665512
810,0.02028709091246128
811,0.02081994153559208
812,0.020483344793319702
813,0.018956592306494713
814,0.01797502115368843
815,0.019603736698627472
816,0.0202298816293478
817,0.016885485500097275
818,0.01707390323281288
819,0.019622649997472763
820,0.019760139286518097
821,0.01794271543622017
822,0.018301406875252724
823,0.019816162064671516
824,0.019727719947695732
825,0.01879035495221615
826,0.018367931246757507
827,0.020639367401599884
828,0.019587615504860878
829,0.020104460418224335
830,0.01760673150420189
831,0.019778471440076828
832,0.017094962298870087
833,0.017677215859293938
834,0.01899932511150837
835,0.019536269828677177
836,0.01933269016444683
837,0.02016158029437065
838,0.01872369647026062
839,0.019177686423063278
840,0.021772079169750214
841,0.01761617511510849
842,0.019225211814045906
843,0.01766910031437874
844,0.019009018316864967
845,0.01791050098836422
846,0.017818516120314598
847,0.018711183220148087
848,0.01933722198009491
849,0.018975328654050827
850,0.01804429292678833
851,0.01824234053492546
852,0.020115677267313004
853,0.018941760063171387
854,0.018132958561182022
855,0.016908351331949234
856,0.022154372185468674
857,0.018218260258436203
858,0.018230702728033066
859,0.018140939995646477
860,0.01912406086921692
861,0.017952729016542435
862,0.018206266686320305
863,0.02071383222937584
864,0.016566935926675797
865,0.017407873645424843
866,0.018746521323919296
867,0.019594518467783928
868,0.01755792833864689
869,0.016458220779895782
870,0.020382750779390335
871,0.019529689103364944
872,0.01987803913652897
873,0.018133295699954033
874,0.01732899807393551
875,0.01873360574245453
876,0.021571701392531395
877,0.016331039369106293
878,0.022313736379146576
879,0.018269266933202744
880,0.01955513097345829
881,0.019825678318738937
882,0.0181952565908432
883,0.016732973977923393
884,0.019770512357354164
885,0.020026318728923798
886,0.017383746802806854
887,0.018134085461497307
888,0.01789741963148117
889,0.01699828915297985
890,0.018614260479807854
891,0.01770111545920372
892,0.017733849585056305
893,0.01801321469247341
894,0.01758773997426033
895,0.017722252756357193
896,0.01649308204650879
897,0.016688628122210503
898,0.01967655122280121
899,0.016756176948547363
900,0.015929054468870163
901,0.0201873779296875
902,0.017805149778723717
903,0.015190193429589272
904,0.018190791830420494
905,0.01966477930545807
906,0.01723611354827881
907,0.019326090812683105
908,0.01772381365299225
909,0.01850537583231926
910,0.01920197904109955
911,0.016907060518860817
912,0.017377544194459915
913,0.016031108796596527
914,0.017088770866394043
915,0.017553359270095825
916,0.017877237871289253
917,0.018242618069052696
918,0.016832560300827026
919,0.020449833944439888
920,0.016752999275922775
921,0.016121847555041313
922,0.019834229722619057
923,0.01983640156686306
924,0.01804812252521515
925,0.017865577712655067
926,0.017882689833641052
927,0.017002232372760773
928,0.016712736338377
929,0.018926169723272324
930,0.016558289527893066
931,0.020863836631178856
932,0.01610693149268627
933,0.018054913729429245
934,0.017152991145849228
935,0.018625525757670403
936,0.018744084984064102
937,0.016539501026272774
938,0.0163862407207489
939,0.01934593915939331
940,0.017545802518725395
941,0.01964760385453701
942,0.016434011980891228
943,0.01803501509130001
944,0.017315292730927467
945,0.019745774567127228
946,0.01742102950811386
947,0.018690604716539383
948,0.0176532045006752
949,0.014900635927915573
950,0.01536882296204567
951,0.021016273647546768
952,0.016873642802238464
953,0.020001422613859177
954,0.017683546990156174
955,0.01915547624230385
956,0.015513984486460686
957,0.017708569765090942
958,0.01815943419933319
959,0.014542865566909313
960,0.016978146508336067
961,0.01980087161064148
962,0.01952314004302025
963,0.018353115767240524
964,0.01556488312780857
965,0.017000388354063034
966,0.014594599604606628
967,0.018566204234957695
968,0.017581772059202194
969,0.01857568696141243
970,0.016826767474412918
971,0.016344521194696426
972,0.017253361642360687
973,0.01748298667371273
974,0.018347984179854393
975,0.017386525869369507
976,0.01924373023211956
977,0.016410721465945244
978,0.02002858743071556
979,0.01614292711019516
980,0.01733323559165001
981,0.017804324626922607
982,0.015412122011184692
983,0.016383163630962372
984,0.01940990425646305
985,0.01605588011443615
986,0.015451271086931229
987,0.016791662201285362
988,0.015480173751711845
989,0.016097694635391235
990,0.01651671528816223
991,0.016920678317546844
992,0.017600689083337784
993,0.016190053895115852
994,0.015650423243641853
995,0.017715545371174812
996,0.013839267194271088
997,0.020713943988084793
998,0.01592022180557251
999,0.015078346244990826
1000,0.018730251118540764
