epoch,loss
462,0.012692034244537354
463,0.014908702112734318
464,0.014294343069195747
465,0.01387657131999731
466,0.012358156964182854
467,0.014300085604190826
468,0.013319075107574463
469,0.013168091885745525
470,0.014163501560688019
471,0.014292443171143532
472,0.013015365228056908
473,0.013748297467827797
474,0.013759894296526909
475,0.014336062595248222
476,0.01318418700248003
477,0.01285606436431408
478,0.013979027047753334
479,0.01442989893257618
480,0.014252465218305588
481,0.01373259723186493
482,0.012609973549842834
483,0.012328175827860832
484,0.014070719480514526
485,0.014747900888323784
486,0.014876464381814003
487,0.013395320624113083
488,0.013202480971813202
489,0.013760710135102272
490,0.01212167926132679
491,0.01428135670721531
492,0.012367421761155128
493,0.012959154322743416
494,0.01395849883556366
495,0.01362520270049572
496,0.013525201007723808
497,0.013341512531042099
498,0.013860577717423439
499,0.01390678621828556
500,0.012578293681144714
501,0.013577082194387913
502,0.012594936415553093
503,0.013033349066972733
504,0.012440912425518036
505,0.012827474623918533
506,0.01289743185043335
507,0.013368183746933937
508,0.013414616696536541
509,0.012727485038340092
510,0.013420084491372108
511,0.012458181008696556
512,0.012829514220356941
513,0.013401344418525696
514,0.012224650010466576
515,0.012736856937408447
516,0.014063917100429535
517,0.013088095001876354
518,0.013102835044264793
519,0.013632590882480145
520,0.01268893014639616
521,0.013273424468934536
522,0.012993989512324333
523,0.012126106768846512
524,0.011848319321870804
525,0.012457174248993397
526,0.011644840240478516
527,0.01296975091099739
528,0.012207962572574615
529,0.012769756838679314
530,0.01284506730735302
531,0.012112155556678772
532,0.014281127601861954
533,0.013142801821231842
534,0.01228370238095522
535,0.012093747034668922
536,0.011902052909135818
537,0.011967900209128857
538,0.012340091168880463
539,0.013692319393157959
540,0.011740718968212605
541,0.012963958084583282
542,0.01313791424036026
543,0.012183064594864845
544,0.012518718838691711
545,0.012390894815325737
546,0.013141622766852379
547,0.014333931729197502
548,0.012088976800441742
549,0.012787451967597008
550,0.013332730159163475
551,0.013269376009702682
552,0.012063094414770603
553,0.01268856693059206
554,0.011843172833323479
555,0.01329895667731762
556,0.011912104673683643
557,0.012261996045708656
558,0.012538164854049683
559,0.01250363327562809
560,0.011895953677594662
561,0.012069296091794968
562,0.013331517577171326
563,0.014075513929128647
564,0.011874064803123474
565,0.012510992586612701
566,0.011526407673954964
567,0.012458130717277527
568,0.012404249981045723
569,0.011886334978044033
570,0.012235686182975769
571,0.0111177247017622
572,0.011929258704185486
573,0.011692606844007969
574,0.013432581909000874
575,0.011762967333197594
576,0.01217317208647728
577,0.012796995230019093
578,0.011956557631492615
579,0.012299032881855965
580,0.011678926646709442
581,0.011856207624077797
582,0.012032190337777138
583,0.012052597478032112
584,0.012927845120429993
585,0.01126851700246334
586,0.012845920398831367
587,0.013006411492824554
588,0.012299887835979462
589,0.011838387697935104
590,0.012587571516633034
591,0.011823102831840515
592,0.011377867311239243
593,0.011198796331882477
594,0.011434624902904034
595,0.011625122278928757
596,0.011678076349198818
597,0.012773534283041954
598,0.011081336066126823
599,0.012029528617858887
600,0.012511339038610458
601,0.01020884606987238
602,0.011813832446932793
603,0.011751161888241768
604,0.012172603979706764
605,0.011222967877984047
606,0.01186169870197773
607,0.011485163122415543
608,0.011900559067726135
609,0.011479470878839493
610,0.012398437596857548
611,0.012616172432899475
612,0.012070458382368088
613,0.011687667109072208
614,0.011998560279607773
615,0.010715361684560776
616,0.01144014485180378
617,0.011088325642049313
618,0.012373184785246849
619,0.011228588409721851
620,0.012230913154780865
621,0.010285508818924427
622,0.012619594112038612
623,0.011184998787939548
624,0.011673413217067719
625,0.011806926690042019
626,0.011161934584379196
627,0.011209452524781227
628,0.011590524576604366
629,0.011627739295363426
630,0.01164044626057148
631,0.011280708014965057
632,0.011434138752520084
633,0.011033846065402031
634,0.011713506653904915
635,0.011759279295802116
636,0.011338762938976288
637,0.011409711092710495
638,0.012095598503947258
639,0.011028717271983624
640,0.011390677653253078
641,0.011266236193478107
642,0.011315949261188507
643,0.011267084628343582
644,0.011771824210882187
645,0.010882415808737278
646,0.010435161180794239
647,0.01080019399523735
648,0.011805150657892227
649,0.012793149799108505
650,0.012250980362296104
651,0.010797257535159588
652,0.011349394917488098
653,0.010865146294236183
654,0.011892452836036682
655,0.011331982910633087
656,0.01149569358676672
657,0.012807300314307213
658,0.011633330956101418
659,0.011469900608062744
660,0.011844338849186897
661,0.010949680581688881
662,0.01135101355612278
663,0.011097484268248081
664,0.011132463812828064
665,0.011708412319421768
666,0.011177838779985905
667,0.011322888545691967
668,0.01152341440320015
669,0.012097710743546486
670,0.011085350066423416
671,0.011502471752464771
672,0.010115157812833786
673,0.011088901199400425
674,0.011006125248968601
675,0.011247005313634872
676,0.010616816580295563
677,0.01214909739792347
678,0.01047690212726593
679,0.011306442320346832
680,0.012885084375739098
681,0.010412026196718216
682,0.012273903004825115
683,0.011286341585218906
684,0.010339897125959396
685,0.010442512109875679
686,0.010476619005203247
687,0.009977729991078377
688,0.01150104682892561
689,0.010836341418325901
690,0.010803790763020515
691,0.011778896674513817
692,0.011661158874630928
693,0.012312119826674461
694,0.010950122028589249
695,0.010786527767777443
696,0.011165810748934746
697,0.011454264633357525
698,0.010672684758901596
699,0.010692093521356583
700,0.011052937246859074
701,0.011175358667969704
702,0.011858336627483368
703,0.010647796094417572
704,0.010288729332387447
705,0.009651696309447289
706,0.010310042649507523
707,0.01166202686727047
708,0.01058012992143631
709,0.011474672704935074
710,0.010699529200792313
711,0.010887207463383675
712,0.011559572070837021
713,0.011504718102514744
714,0.01057354360818863
715,0.010044792667031288
716,0.010843861848115921
717,0.010847583413124084
718,0.010666712187230587
719,0.010862182825803757
720,0.011043619364500046
721,0.010561184957623482
722,0.01167335920035839
723,0.011414916254580021
724,0.011825082823634148
725,0.010414725169539452
726,0.011441782116889954
727,0.010651114396750927
728,0.010855646803975105
729,0.009845249354839325
730,0.011430873535573483
731,0.010990582406520844
732,0.010242882184684277
733,0.011620915494859219
734,0.010741864331066608
735,0.010869046673178673
736,0.010559406131505966
737,0.01110541820526123
738,0.01056881807744503
739,0.010761884972453117
740,0.012062139809131622
741,0.0108944121748209
742,0.011596743017435074
743,0.011557316407561302
744,0.00994780845940113
745,0.010240184143185616
746,0.010111818090081215
747,0.010286713019013405
748,0.009841470047831535
749,0.010710693895816803
750,0.010270618833601475
751,0.01041923277080059
752,0.011193573474884033
753,0.010165028274059296
754,0.010449215769767761
755,0.00996596459299326
756,0.010140938684344292
757,0.010004425421357155
758,0.010464755818247795
759,0.010334846563637257
760,0.010490218177437782
761,0.011606303974986076
762,0.010813749395310879
763,0.010803371667861938
764,0.011522465385496616
765,0.011886936612427235
766,0.011142002418637276
767,0.010497132316231728
768,0.011204920709133148
769,0.011151794344186783
770,0.011032573878765106
771,0.010479984804987907
772,0.011120322160422802
773,0.011322887614369392
774,0.009785017929971218
775,0.010999679565429688
776,0.010223777033388615
777,0.009939033538103104
778,0.010710315778851509
779,0.010362892411649227
780,0.010546980425715446
781,0.00958491675555706
782,0.010305825620889664
783,0.00959063321352005
784,0.010135659947991371
785,0.010868873447179794
786,0.010649052448570728
787,0.01076994463801384
788,0.010845396667718887
789,0.010701145976781845
790,0.010703276842832565
791,0.01161012053489685
792,0.010624557733535767
793,0.01130505558103323
794,0.009815990924835205
795,0.010438456200063229
796,0.009731987491250038
797,0.01000666432082653
798,0.010826220735907555
799,0.010112972930073738
800,0.010229963809251785
801,0.010188215412199497
802,0.011096062138676643
803,0.010763784870505333
804,0.010053642094135284
805,0.010173232294619083
806,0.010395411401987076
807,0.009902991354465485
808,0.010917379520833492
809,0.00991040002554655
810,0.010194852948188782
811,0.009816095232963562
812,0.010076556354761124
813,0.009740280918776989
814,0.010433788411319256
815,0.010050777345895767
816,0.010044123977422714
817,0.009430723264813423
818,0.009892062284052372
819,0.00937466137111187
820,0.010245651006698608
821,0.010295091196894646
822,0.010067285969853401
823,0.009968647733330727
824,0.01043541356921196
825,0.009592106565833092
826,0.009310729801654816
827,0.01096895057708025
828,0.010217349044978619
829,0.0111855398863554
830,0.009029856882989407
831,0.010496105998754501
832,0.009242314845323563
833,0.009611057117581367
834,0.009555438533425331
835,0.011184635572135448
836,0.011442579329013824
837,0.00970371998846531
838,0.01005336083471775
839,0.011313867755234241
840,0.010871564969420433
841,0.010168444365262985
842,0.01027832180261612
843,0.009590118192136288
844,0.009861208498477936
845,0.010901840403676033
846,0.010111727751791477
847,0.00973173975944519
848,0.009887397289276123
849,0.010087518952786922
850,0.01032153982669115
851,0.009632926434278488
852,0.01134845893830061
853,0.011052733287215233
854,0.010057732462882996
855,0.009725196287035942
856,0.010634317994117737
857,0.009698435664176941
858,0.009834004566073418
859,0.009914850816130638
860,0.010318538174033165
861,0.010152673348784447
862,0.00971241295337677
863,0.011464009992778301
864,0.009119074791669846
865,0.009663954377174377
866,0.009639715775847435
867,0.010035831481218338
868,0.009408196434378624
869,0.00965109933167696
870,0.011253193952143192
871,0.009611459448933601
872,0.010311512276530266
873,0.009776702150702477
874,0.010304396972060204
875,0.009901657700538635
876,0.010177629068493843
877,0.009760556742548943
878,0.012444511987268925
879,0.009931547567248344
880,0.009525932371616364
881,0.010458607226610184
882,0.009758548811078072
883,0.010374704375863075
884,0.010630808770656586
885,0.00968591496348381
886,0.00945588294416666
887,0.010798675939440727
888,0.009150072000920773
889,0.009592429734766483
890,0.009948214516043663
891,0.010310577228665352
892,0.00887067336589098
893,0.009535523131489754
894,0.009952480904757977
895,0.010176412761211395
896,0.009605370461940765
897,0.009181905537843704
898,0.009542251005768776
899,0.01004380639642477
900,0.009578954428434372
901,0.010483646765351295
902,0.00944481324404478
903,0.009828811511397362
904,0.01047336682677269
905,0.009832097217440605
906,0.009864426217973232
907,0.009415403008460999
908,0.009884325787425041
909,0.009401386603713036
910,0.010130093432962894
911,0.01007130742073059
912,0.009310605935752392
913,0.009917002171278
914,0.009441878646612167
915,0.009374632500112057
916,0.010340827517211437
917,0.009536277502775192
918,0.009694883599877357
919,0.009991388767957687
920,0.01043334137648344
921,0.009661410003900528
922,0.010044112801551819
923,0.009502390399575233
924,0.009419904090464115
925,0.009620538912713528
926,0.00960910227149725
927,0.009566671214997768
928,0.008988646790385246
929,0.00941217876970768
930,0.008856983855366707
931,0.009115180000662804
932,0.0093467365950346
933,0.009625080972909927
934,0.010077822022140026
935,0.00989670492708683
936,0.009852681308984756
937,0.009567726403474808
938,0.009431712329387665
939,0.009827294386923313
940,0.00936109758913517
941,0.009311757050454617
942,0.00987621396780014
943,0.009865070693194866
944,0.009886808693408966
945,0.010776923969388008
946,0.009098110720515251
947,0.009784292429685593
948,0.009457441046833992
949,0.009251483716070652
950,0.009194238111376762
951,0.010454054921865463
952,0.009271216578781605
953,0.009772630408406258
954,0.009043467231094837
955,0.010400466620922089
956,0.009485682472586632
957,0.009826778434216976
958,0.009737815707921982
959,0.008682255633175373
960,0.008892838843166828
961,0.009959638118743896
962,0.010611861944198608
963,0.009253466501832008
964,0.00856991671025753
965,0.010539328679442406
966,0.00954377744346857
967,0.009287465363740921
968,0.009239815175533295
969,0.00999884121119976
970,0.009531593881547451
971,0.009287468157708645
972,0.00936187244951725
973,0.00887491274625063
974,0.009692881256341934
975,0.009435121901333332
976,0.010236279107630253
977,0.008763162419199944
978,0.009832093492150307
979,0.00921027734875679
980,0.00919890496879816
981,0.010169001296162605
982,0.009577319025993347
983,0.009209742769598961
984,0.00904744304716587
985,0.008992807939648628
986,0.009187281131744385
987,0.009046047925949097
988,0.008810395374894142
989,0.008284037001430988
990,0.00919523648917675
991,0.009262802079319954
992,0.00900372862815857
993,0.009735300205647945
994,0.008662731386721134
995,0.00941559113562107
996,0.009060434997081757
997,0.010439399629831314
998,0.009257376194000244
999,0.009029287844896317
1000,0.00975978933274746
