epoch,loss
352,0.030553750693798065
353,0.0310189388692379
354,0.0305069200694561
355,0.030057284981012344
356,0.030868016183376312
357,0.03098228946328163
358,0.02996957115828991
359,0.030408736318349838
360,0.030313223600387573
361,0.030241545289754868
362,0.029954440891742706
363,0.030675344169139862
364,0.030547792091965675
365,0.02995689958333969
366,0.030074957758188248
367,0.03148651868104935
368,0.030113108456134796
369,0.029834747314453125
370,0.030288144946098328
371,0.030186636373400688
372,0.030339635908603668
373,0.03065681643784046
374,0.029873842373490334
375,0.03028837963938713
376,0.030273858457803726
377,0.02972983568906784
378,0.03107122704386711
379,0.029320811852812767
380,0.02904159016907215
381,0.02985372208058834
382,0.029383881017565727
383,0.030608654022216797
384,0.029705770313739777
385,0.029466692358255386
386,0.029852282255887985
387,0.029132690280675888
388,0.029652711004018784
389,0.029007380828261375
390,0.029434487223625183
391,0.02973043918609619
392,0.029509205371141434
393,0.029198694974184036
394,0.030115993693470955
395,0.02976011298596859
396,0.02889683097600937
397,0.02904944308102131
398,0.029684271663427353
399,0.029181426391005516
400,0.028139200061559677
401,0.028763771057128906
402,0.027936898171901703
403,0.029099933803081512
404,0.029531588777899742
405,0.029040809720754623
406,0.029285525903105736
407,0.028370250016450882
408,0.02884584851562977
409,0.028672920539975166
410,0.027787189930677414
411,0.028707731515169144
412,0.02801360934972763
413,0.028485972434282303
414,0.028244486078619957
415,0.02893846109509468
416,0.028603607788681984
417,0.028324244543910027
418,0.028097715228796005
419,0.02836410515010357
420,0.02857913076877594
421,0.02808559313416481
422,0.028985340148210526
423,0.028312399983406067
424,0.0271877683699131
425,0.0277696643024683
426,0.027720380574464798
427,0.02832186408340931
428,0.028053775429725647
429,0.027393044903874397
430,0.027131536975502968
431,0.029006095603108406
432,0.02788423001766205
433,0.027033064514398575
434,0.027919813990592957
435,0.027360331267118454
436,0.02727598324418068
437,0.027049347758293152
438,0.027803119271993637
439,0.02795649878680706
440,0.02742723748087883
441,0.026951991021633148
442,0.027556493878364563
443,0.027180232107639313
444,0.02779155597090721
445,0.026739783585071564
446,0.027329914271831512
447,0.02689206600189209
448,0.02738979458808899
449,0.027134228497743607
450,0.027745991945266724
451,0.026502802968025208
452,0.027237487956881523
453,0.026746168732643127
454,0.02700122445821762
455,0.02750546485185623
456,0.0274959746748209
457,0.027722813189029694
458,0.02654596045613289
459,0.02698688581585884
460,0.026566458866000175
461,0.027528326958417892
462,0.027364017441868782
463,0.025916460901498795
464,0.026417605578899384
465,0.026354577392339706
466,0.026049703359603882
467,0.026230307295918465
468,0.027207214385271072
469,0.027152858674526215
470,0.026629794389009476
471,0.02599123865365982
472,0.02604641392827034
473,0.026650242507457733
474,0.02675551176071167
475,0.026307230815291405
476,0.025750577449798584
477,0.027254648506641388
478,0.025852356106042862
479,0.026685386896133423
480,0.02540402114391327
481,0.025049814954400063
482,0.025783170014619827
483,0.024641934782266617
484,0.025375595316290855
485,0.02607658877968788
486,0.026809506118297577
487,0.02568749338388443
488,0.026020977646112442
489,0.026100236922502518
490,0.025180423632264137
491,0.02639743685722351
492,0.025056347250938416
493,0.025772716850042343
494,0.025359034538269043
495,0.026188626885414124
496,0.02522491291165352
497,0.02536235749721527
498,0.025652732700109482
499,0.025340478867292404
500,0.02517741173505783
501,0.0255892314016819
502,0.02601037546992302
503,0.024393845349550247
504,0.026028655469417572
505,0.024334322661161423
506,0.024624478071928024
507,0.025858163833618164
508,0.025213822722434998
509,0.02495354600250721
510,0.026028765365481377
511,0.02436959184706211
512,0.02554585039615631
513,0.02475767210125923
514,0.02435220032930374
515,0.024889402091503143
516,0.025048600509762764
517,0.024841884151101112
518,0.024168476462364197
519,0.02510964870452881
520,0.024206489324569702
521,0.025329960510134697
522,0.025189869105815887
523,0.024482404813170433
524,0.024276288226246834
525,0.0247904472053051
526,0.02466980740427971
527,0.024474751204252243
528,0.024352680891752243
529,0.024021480232477188
530,0.024202296510338783
531,0.024271825328469276
532,0.024229146540164948
533,0.025811895728111267
534,0.024191806092858315
535,0.024096747860312462
536,0.02472202107310295
537,0.024723956361413002
538,0.024083252996206284
539,0.023509535938501358
540,0.02424394153058529
541,0.024443235248327255
542,0.023792315274477005
543,0.02358684316277504
544,0.024251870810985565
545,0.02423062175512314
546,0.02400394342839718
547,0.02389957755804062
548,0.02359595336019993
549,0.023894157260656357
550,0.0233500637114048
551,0.024034012109041214
552,0.024470627307891846
553,0.023516429588198662
554,0.02365066483616829
555,0.022951696068048477
556,0.02384198270738125
557,0.024837175384163857
558,0.023213788866996765
559,0.02311239391565323
560,0.023872215300798416
561,0.02315506711602211
562,0.023583216592669487
563,0.02343926951289177
564,0.022710004821419716
565,0.02417973056435585
566,0.02414996735751629
567,0.022911790758371353
568,0.02319399267435074
569,0.02310183271765709
570,0.023243330419063568
571,0.02367733046412468
572,0.024149367585778236
573,0.023259049281477928
574,0.022571049630641937
575,0.022152883931994438
576,0.022448226809501648
577,0.022314809262752533
578,0.02290632203221321
579,0.023076258599758148
580,0.023166891187429428
581,0.02259298413991928
582,0.022923145443201065
583,0.023158099502325058
584,0.022564223036170006
585,0.022735431790351868
586,0.022328656166791916
587,0.02247801050543785
588,0.023411858826875687
589,0.02198227494955063
590,0.02308608591556549
591,0.02220122516155243
592,0.022249393165111542
593,0.022140944376587868
594,0.023367242887616158
595,0.022054459899663925
596,0.02199365198612213
597,0.022703375667333603
598,0.02283177524805069
599,0.022995244711637497
600,0.022315528243780136
601,0.02173318713903427
602,0.022897664457559586
603,0.022192150354385376
604,0.021875474601984024
605,0.022135905921459198
606,0.0214916430413723
607,0.02256089076399803
608,0.022354405373334885
609,0.021817509084939957
610,0.021745309233665466
611,0.022554118186235428
612,0.021727144718170166
613,0.022909577935934067
614,0.02186405286192894
615,0.021174855530261993
616,0.02170165255665779
617,0.0218068715184927
618,0.021338719874620438
619,0.02127428911626339
620,0.021853799000382423
621,0.02146167680621147
622,0.022714130580425262
623,0.021472042426466942
624,0.02111557126045227
625,0.02314773201942444
626,0.021888896822929382
627,0.02089706063270569
628,0.021309711039066315
629,0.021570736542344093
630,0.02166275680065155
631,0.02116500213742256
632,0.02121317945420742
633,0.02066619135439396
634,0.021204493939876556
635,0.022805653512477875
636,0.02154550328850746
637,0.021983563899993896
638,0.02081684023141861
639,0.022082675248384476
640,0.020327027887105942
641,0.020999133586883545
642,0.020268600434064865
643,0.022050555795431137
644,0.020915746688842773
645,0.02122974395751953
646,0.020510878413915634
647,0.020113781094551086
648,0.021194126456975937
649,0.020649079233407974
650,0.021015943959355354
651,0.02074270322918892
652,0.020845986902713776
653,0.022088205441832542
654,0.0202659759670496
655,0.020758723840117455
656,0.020017534494400024
657,0.021178456023335457
658,0.01980471983551979
659,0.020683329552412033
660,0.02065778337419033
661,0.02037173882126808
662,0.02014881931245327
663,0.02050638757646084
664,0.020276319235563278
665,0.02011549472808838
666,0.02130286768078804
667,0.021418128162622452
668,0.020672092214226723
669,0.020312227308750153
670,0.019789913669228554
671,0.020022239536046982
672,0.02004801109433174
673,0.01987384259700775
674,0.020836200565099716
675,0.02085725963115692
676,0.020879564806818962
677,0.020199043676257133
678,0.019986823201179504
679,0.020115230232477188
680,0.019435886293649673
681,0.019762370735406876
682,0.01957559771835804
683,0.02016640640795231
684,0.02045881748199463
685,0.02008085325360298
686,0.01986747793853283
687,0.02018604800105095
688,0.019932009279727936
689,0.019871005788445473
690,0.021009527146816254
691,0.020512863993644714
692,0.019810635596513748
693,0.02087879180908203
694,0.01968303509056568
695,0.020666418597102165
696,0.02038690447807312
697,0.019262462854385376
698,0.01999509707093239
699,0.01996077224612236
700,0.01914869248867035
701,0.018948931246995926
702,0.01956803910434246
703,0.019690178334712982
704,0.019770784303545952
705,0.019458327442407608
706,0.01963537558913231
707,0.019723020493984222
708,0.019869964569807053
709,0.019691485911607742
710,0.019579242914915085
711,0.020316842943429947
712,0.01869981549680233
713,0.018967557698488235
714,0.018447156995534897
715,0.019860826432704926
716,0.019681479781866074
717,0.019561341032385826
718,0.018902398645877838
719,0.01875319331884384
720,0.01867320016026497
721,0.0191965214908123
722,0.019733645021915436
723,0.01949864625930786
724,0.01904895529150963
725,0.019480030983686447
726,0.01909758150577545
727,0.01839057169854641
728,0.01859382726252079
729,0.018378116190433502
730,0.018827104941010475
731,0.018120555207133293
732,0.01907210424542427
733,0.018607083708047867
734,0.019805502146482468
735,0.019000185653567314
736,0.018588244915008545
737,0.021761547774076462
738,0.01892148330807686
739,0.01930897682905197
740,0.019559793174266815
741,0.0183064304292202
742,0.018534019589424133
743,0.019286425784230232
744,0.018358996137976646
745,0.019178882241249084
746,0.018580209463834763
747,0.017925143241882324
748,0.018714185804128647
749,0.018594834953546524
750,0.018292386084794998
751,0.018708858639001846
752,0.01947961375117302
753,0.018046721816062927
754,0.017616864293813705
755,0.01843237690627575
756,0.01861991174519062
757,0.018045276403427124
758,0.019390717148780823
759,0.018962901085615158
760,0.018565034493803978
761,0.01936943456530571
762,0.017619628459215164
763,0.018128927797079086
764,0.022147897630929947
765,0.018090032041072845
766,0.018417444080114365
767,0.018589265644550323
768,0.01858321949839592
769,0.018314484506845474
770,0.01888951286673546
771,0.01800679601728916
772,0.018152441829442978
773,0.018215090036392212
774,0.01849655620753765
775,0.017656078562140465
776,0.01865028403699398
777,0.01894422248005867
778,0.017824962735176086
779,0.01819371059536934
780,0.01838146522641182
781,0.01847606897354126
782,0.01756870560348034
783,0.018605930730700493
784,0.01767086051404476
785,0.017895914614200592
786,0.018684260547161102
787,0.01910196617245674
788,0.018489288166165352
789,0.01766323111951351
790,0.017970817163586617
791,0.01824885979294777
792,0.018945815041661263
793,0.01845516264438629
794,0.018278632313013077
795,0.01820746250450611
796,0.018269944936037064
797,0.0171677116304636
798,0.0176298376172781
799,0.017628829926252365
800,0.017782120034098625
801,0.017717277631163597
802,0.01801411621272564
803,0.017437200993299484
804,0.018064649775624275
805,0.01779104769229889
806,0.018274616450071335
807,0.017364798113703728
808,0.019112776964902878
809,0.017963439226150513
810,0.017946042120456696
811,0.01804375648498535
812,0.017597489058971405
813,0.018345672637224197
814,0.017766304314136505
815,0.018069978803396225
816,0.01746324449777603
817,0.018170326948165894
818,0.017065130174160004
819,0.01786843314766884
820,0.01728442683815956
821,0.01720399223268032
822,0.017438141629099846
823,0.018034067004919052
824,0.017436543479561806
825,0.018971960991621017
826,0.0174346175044775
827,0.017254237085580826
828,0.01620008982717991
829,0.017482493072748184
830,0.017199691385030746
831,0.016634123399853706
832,0.017381826415657997
833,0.016909388825297356
834,0.01760460063815117
835,0.016826361417770386
836,0.017496231943368912
837,0.017050614580512047
838,0.017842352390289307
839,0.01827104017138481
840,0.01672770455479622
841,0.017154958099126816
842,0.017339758574962616
843,0.017281891778111458
844,0.018084947019815445
845,0.016230914741754532
846,0.018099380657076836
847,0.016632389277219772
848,0.017073728144168854
849,0.01719643548130989
850,0.015999577939510345
851,0.017031840980052948
852,0.016461417078971863
853,0.016140811145305634
854,0.01738257147371769
855,0.01624760404229164
856,0.017518416047096252
857,0.015848394483327866
858,0.016618147492408752
859,0.016514286398887634
860,0.01646178960800171
861,0.016327863559126854
862,0.015986284241080284
863,0.01642407849431038
864,0.017610659822821617
865,0.0171162411570549
866,0.0162954181432724
867,0.01662394404411316
868,0.01632746495306492
869,0.016514910385012627
870,0.016387302428483963
871,0.016975082457065582
872,0.016082992777228355
873,0.016486795619130135
874,0.0170271135866642
875,0.016739849001169205
876,0.015817515552043915
877,0.017467085272073746
878,0.016219133511185646
879,0.01718595251441002
880,0.015976427122950554
881,0.01640874706208706
882,0.017016582190990448
883,0.016041884198784828
884,0.01684834063053131
885,0.017108306288719177
886,0.01618814654648304
887,0.015974391251802444
888,0.015917086973786354
889,0.01656763255596161
890,0.015277916565537453
891,0.016328558325767517
892,0.016268856823444366
893,0.01604899764060974
894,0.016298329457640648
895,0.016611959785223007
896,0.017472701147198677
897,0.015942463651299477
898,0.01618776097893715
899,0.015912216156721115
900,0.016665928065776825
901,0.015619080513715744
902,0.016066160053014755
903,0.015739481896162033
904,0.015855904668569565
905,0.016697609797120094
906,0.01605932042002678
907,0.015999985858798027
908,0.015577111393213272
909,0.01549803838133812
910,0.01690332405269146
911,0.015856023877859116
912,0.0157303623855114
913,0.01617136411368847
914,0.015495480969548225
915,0.01633172482252121
916,0.016988364979624748
917,0.016274653375148773
918,0.016105065122246742
919,0.01600274071097374
920,0.015808511525392532
921,0.016113193705677986
922,0.01610465720295906
923,0.01604001224040985
924,0.01644897647202015
925,0.016050875186920166
926,0.016539225354790688
927,0.015271840617060661
928,0.015274187549948692
929,0.01530592329800129
930,0.01539226621389389
931,0.016088396310806274
932,0.015197591856122017
933,0.01536207552999258
934,0.015308719128370285
935,0.015682252123951912
936,0.015624742954969406
937,0.015217917039990425
938,0.015298441052436829
939,0.01547228917479515
940,0.015962909907102585
941,0.01609637774527073
942,0.015002498403191566
943,0.015569306910037994
944,0.01552777923643589
945,0.0152811948210001
946,0.015609901398420334
947,0.015502577647566795
948,0.015612153336405754
949,0.01805480197072029
950,0.01493397168815136
951,0.01534353755414486
952,0.014454732649028301
953,0.015662526711821556
954,0.015704553574323654
955,0.01538172923028469
956,0.01532505638897419
957,0.01584620028734207
958,0.01583924889564514
959,0.014937059953808784
960,0.015485854819417
961,0.015757614746689796
962,0.015689140185713768
963,0.01597081869840622
964,0.016182854771614075
965,0.016334790736436844
966,0.01480201818048954
967,0.015254792757332325
968,0.014544282108545303
969,0.015169303864240646
970,0.015071576461195946
971,0.015283623710274696
972,0.015390213578939438
973,0.0160396546125412
974,0.015127705410122871
975,0.015046356245875359
976,0.01510138064622879
977,0.014899250119924545
978,0.015516532585024834
979,0.014693062752485275
980,0.015528298914432526
981,0.015776172280311584
982,0.015143278986215591
983,0.014679692685604095
984,0.01496507041156292
985,0.015041947364807129
986,0.015372599475085735
987,0.014611889608204365
988,0.014842630364000797
989,0.014810004271566868
990,0.015002141706645489
991,0.014954697340726852
992,0.014926690608263016
993,0.01481911912560463
994,0.01497633010149002
995,0.01575574465095997
996,0.015038645826280117
997,0.015165630728006363
998,0.01435635332018137
999,0.014942023903131485
1000,0.014775214716792107
