epoch,loss
147,0.04570138081908226
148,0.04721811041235924
149,0.04856421798467636
150,0.04902752488851547
151,0.046660296618938446
152,0.047438688576221466
153,0.04617036134004593
154,0.04716113209724426
155,0.04507193714380264
156,0.04946911707520485
157,0.048445314168930054
158,0.046458467841148376
159,0.04761101305484772
160,0.04729451239109039
161,0.04496489465236664
162,0.05029517412185669
163,0.04575261101126671
164,0.045224808156490326
165,0.04707164317369461
166,0.046367961913347244
167,0.0467086061835289
168,0.04327956959605217
169,0.045751094818115234
170,0.047080621123313904
171,0.04783602058887482
172,0.045385755598545074
173,0.04878292232751846
174,0.04484177380800247
175,0.04664478078484535
176,0.043814536184072495
177,0.04650074616074562
178,0.050387464463710785
179,0.0421837642788887
180,0.04679063707590103
181,0.04249721020460129
182,0.04538775235414505
183,0.044572122395038605
184,0.0456179603934288
185,0.04789484292268753
186,0.04626460000872612
187,0.046587057411670685
188,0.045401282608509064
189,0.04834715649485588
190,0.044653572142124176
191,0.04593847319483757
192,0.04348734766244888
193,0.04799079895019531
194,0.043763332068920135
195,0.0456538051366806
196,0.0451899990439415
197,0.04525001347064972
198,0.04633599519729614
199,0.04595069959759712
200,0.04682045429944992
201,0.0450119823217392
202,0.045372746884822845
203,0.04639848321676254
204,0.04808707535266876
205,0.04649229720234871
206,0.043228283524513245
207,0.044093210250139236
208,0.04512108862400055
209,0.04474013298749924
210,0.04634670168161392
211,0.044289469718933105
212,0.04514374956488609
213,0.045641977339982986
214,0.04506837576627731
215,0.04670315235853195
216,0.049613408744335175
217,0.04370550811290741
218,0.048779189586639404
219,0.0443715862929821
220,0.043278951197862625
221,0.04597765952348709
222,0.04679027199745178
223,0.04442210868000984
224,0.04565528407692909
225,0.042791545391082764
226,0.048592351377010345
227,0.04268234595656395
228,0.044004905968904495
229,0.04431837052106857
230,0.04553820937871933
231,0.04607105627655983
232,0.04490070790052414
233,0.04271668568253517
234,0.0458245724439621
235,0.0416884683072567
236,0.0437934547662735
237,0.0418497771024704
238,0.04391566663980484
239,0.04301724582910538
240,0.042448848485946655
241,0.04294801130890846
242,0.04367157444357872
243,0.04225599765777588
244,0.0453745499253273
245,0.04236708581447601
246,0.04337041825056076
247,0.04353926330804825
248,0.04512175917625427
249,0.042993247509002686
250,0.04297828674316406
251,0.04623152315616608
252,0.04512329772114754
253,0.04129807651042938
254,0.04735485091805458
255,0.0437006801366806
256,0.04424288868904114
257,0.04281185194849968
258,0.042278897017240524
259,0.04234066605567932
260,0.04089689254760742
261,0.04380381107330322
262,0.044592514634132385
263,0.04416496306657791
264,0.04335875064134598
265,0.04175347462296486
266,0.04782899096608162
267,0.043882910162210464
268,0.040590234100818634
269,0.0443638376891613
270,0.04068369418382645
271,0.039693817496299744
272,0.04205901548266411
273,0.042725205421447754
274,0.045164525508880615
275,0.04306769371032715
276,0.04207535460591316
277,0.04186921566724777
278,0.04513692483305931
279,0.04713316261768341
280,0.04055806249380112
281,0.042472630739212036
282,0.04238886386156082
283,0.04417050629854202
284,0.042765237390995026
285,0.04222766309976578
286,0.045771948993206024
287,0.042391106486320496
288,0.04723120480775833
289,0.04235567897558212
290,0.042963121086359024
291,0.04360760748386383
292,0.03966919332742691
293,0.04249504208564758
294,0.04323800653219223
295,0.04066682606935501
296,0.043986726552248
297,0.04216831177473068
298,0.042105741798877716
299,0.040703184902668
300,0.04225127771496773
301,0.04350362345576286
302,0.04204699397087097
303,0.04220854490995407
304,0.041119154542684555
305,0.04204875975847244
306,0.04060305282473564
307,0.04127030819654465
308,0.044244810938835144
309,0.043720047920942307
310,0.03971361741423607
311,0.04137174040079117
312,0.039161331951618195
313,0.04052084684371948
314,0.041251733899116516
315,0.04177282750606537
316,0.042161572724580765
317,0.039017945528030396
318,0.04044465720653534
319,0.04220624640583992
320,0.041537150740623474
321,0.042541954666376114
322,0.03976617753505707
323,0.04034585505723953
324,0.039898958057165146
325,0.03905455023050308
326,0.04291903227567673
327,0.039079535752534866
328,0.03792128711938858
329,0.038685187697410583
330,0.04162948578596115
331,0.03963062912225723
332,0.04132614657282829
333,0.040099091827869415
334,0.03895769640803337
335,0.042140208184719086
336,0.03874178230762482
337,0.0410287082195282
338,0.04007033258676529
339,0.03922208398580551
340,0.038444627076387405
341,0.040263693779706955
342,0.042392928153276443
343,0.03840729594230652
344,0.039306022226810455
345,0.0402383953332901
346,0.042847223579883575
347,0.04154258593916893
348,0.04000981152057648
349,0.037778522819280624
350,0.040639519691467285
351,0.03842196613550186
352,0.03917289152741432
353,0.039514169096946716
354,0.041279397904872894
355,0.04167598485946655
356,0.03997153788805008
357,0.037345387041568756
358,0.041166022419929504
359,0.04120146483182907
360,0.041193727403879166
361,0.038368985056877136
362,0.0413031205534935
363,0.03939865529537201
364,0.04398743808269501
365,0.03862840682268143
366,0.03823035955429077
367,0.04057202488183975
368,0.03870634362101555
369,0.03541937470436096
370,0.03782835602760315
371,0.039212826639413834
372,0.039152175188064575
373,0.03909410908818245
374,0.03851355239748955
375,0.039425626397132874
376,0.037508923560380936
377,0.036057740449905396
378,0.0381239652633667
379,0.038372743874788284
380,0.036032259464263916
381,0.03800728917121887
382,0.03832940012216568
383,0.039115726947784424
384,0.03845595568418503
385,0.037535712122917175
386,0.03732575476169586
387,0.038040563464164734
388,0.038531191647052765
389,0.0365309864282608
390,0.03810092806816101
391,0.037555500864982605
392,0.03761395066976547
393,0.03708460181951523
394,0.03988027200102806
395,0.0366276279091835
396,0.03705029934644699
397,0.035840317606925964
398,0.037111662328243256
399,0.03712298348546028
400,0.037242401391267776
401,0.040229231119155884
402,0.03581596910953522
403,0.036830220371484756
404,0.03650400787591934
405,0.0343751385807991
406,0.03742433711886406
407,0.03619483858346939
408,0.03848359361290932
409,0.037912510335445404
410,0.036202073097229004
411,0.03948985040187836
412,0.03724057599902153
413,0.03835834935307503
414,0.03714458644390106
415,0.03615904599428177
416,0.03571171313524246
417,0.03798036649823189
418,0.03477151319384575
419,0.038225047290325165
420,0.03812657296657562
421,0.03700314462184906
422,0.03682544082403183
423,0.034647129476070404
424,0.03625182807445526
425,0.03850581496953964
426,0.03643198311328888
427,0.03864194080233574
428,0.038565266877412796
429,0.03619273751974106
430,0.03712165728211403
431,0.03652608394622803
432,0.03574211895465851
433,0.03706640005111694
434,0.03827214241027832
435,0.03455216810107231
436,0.03530403971672058
437,0.037458669394254684
438,0.03690645098686218
439,0.034836411476135254
440,0.041159793734550476
441,0.03463423624634743
442,0.03580978140234947
443,0.03526560217142105
444,0.03799208998680115
445,0.03297587111592293
446,0.0382077619433403
447,0.03578641265630722
448,0.03779040277004242
449,0.03444391489028931
450,0.03589604049921036
451,0.03509754687547684
452,0.035399407148361206
453,0.036366917192935944
454,0.03418268263339996
455,0.03424463048577309
456,0.033187463879585266
457,0.037346139550209045
458,0.035038962960243225
459,0.03281620517373085
460,0.032977595925331116
461,0.03754164278507233
462,0.033627234399318695
463,0.035382211208343506
464,0.03613105043768883
465,0.03360169380903244
466,0.03320144861936569
467,0.03477388247847557
468,0.034182190895080566
469,0.03397633135318756
470,0.03316200524568558
471,0.03260409086942673
472,0.03408489376306534
473,0.033694036304950714
474,0.03516679257154465
475,0.0343686044216156
476,0.03454798460006714
477,0.0344296433031559
478,0.037638936191797256
479,0.034860603511333466
480,0.031891562044620514
481,0.032750554382801056
482,0.03390059620141983
483,0.03450293838977814
484,0.03221742808818817
485,0.03656470775604248
486,0.03333251550793648
487,0.03295215964317322
488,0.036823954433202744
489,0.03484012186527252
490,0.03219820186495781
491,0.033973608165979385
492,0.034145910292863846
493,0.033917464315891266
494,0.03416922315955162
495,0.0323568731546402
496,0.0312015600502491
497,0.03220552206039429
498,0.03509645536541939
499,0.032733313739299774
500,0.03524205461144447
501,0.0360599011182785
502,0.03255316987633705
503,0.032275401055812836
504,0.03473691642284393
505,0.0324808806180954
506,0.030620310455560684
507,0.03407960385084152
508,0.033997245132923126
509,0.0322025828063488
510,0.03617386519908905
511,0.03281855955719948
512,0.03343937173485756
513,0.032719578593969345
514,0.03076609969139099
515,0.031934622675180435
516,0.0357467383146286
517,0.03264380246400833
518,0.031904883682727814
519,0.030042964965105057
520,0.0300954207777977
521,0.03422155603766441
522,0.0320715606212616
523,0.03278215229511261
524,0.03205714374780655
525,0.031526174396276474
526,0.030673030763864517
527,0.032833196222782135
528,0.0330270417034626
529,0.03273269161581993
530,0.031035713851451874
531,0.031008075922727585
532,0.030737891793251038
533,0.03253806382417679
534,0.033097684383392334
535,0.0290682390332222
536,0.03010028973221779
537,0.03425171226263046
538,0.03143782913684845
539,0.029270676895976067
540,0.032337259501218796
541,0.031052997335791588
542,0.03104924038052559
543,0.030698955059051514
544,0.03377094492316246
545,0.029740851372480392
546,0.030096929520368576
547,0.029704958200454712
548,0.02879863977432251
549,0.029285117983818054
550,0.02962368354201317
551,0.030133245512843132
552,0.0294995978474617
553,0.031326279044151306
554,0.03271933272480965
555,0.03015860542654991
556,0.03411903977394104
557,0.03278671205043793
558,0.03239474445581436
559,0.03161367028951645
560,0.029874801635742188
561,0.027708567678928375
562,0.029142679646611214
563,0.03088776394724846
564,0.029433289542794228
565,0.0319281741976738
566,0.02919941022992134
567,0.029192768037319183
568,0.02940421923995018
569,0.028545381501317024
570,0.03177820146083832
571,0.03015395998954773
572,0.029761850833892822
573,0.030299006029963493
574,0.030209708958864212
575,0.027316447347402573
576,0.029420174658298492
577,0.028342127799987793
578,0.03174852579832077
579,0.030175689607858658
580,0.030412744730710983
581,0.029720120131969452
582,0.02918270230293274
583,0.030139504000544548
584,0.0282590389251709
585,0.029810607433319092
586,0.029273975640535355
587,0.030053235590457916
588,0.03007230907678604
589,0.032155610620975494
590,0.030134376138448715
591,0.027863195165991783
592,0.02643321268260479
593,0.026677358895540237
594,0.02771877497434616
595,0.029962189495563507
596,0.02884475514292717
597,0.028746280819177628
598,0.029199935495853424
599,0.029808804392814636
600,0.03030158206820488
601,0.030103709548711777
602,0.030068783089518547
603,0.027763299643993378
604,0.028921011835336685
605,0.03096206672489643
606,0.027871666476130486
607,0.02912435494363308
608,0.028929971158504486
609,0.03073432296514511
610,0.028021428734064102
611,0.027959464117884636
612,0.031124886125326157
613,0.027612727135419846
614,0.0289841890335083
615,0.027071500197052956
616,0.027160774916410446
617,0.028256282210350037
618,0.029557811096310616
619,0.027977321296930313
620,0.026689313352108
621,0.028018034994602203
622,0.02885952591896057
623,0.028940794989466667
624,0.029442686587572098
625,0.02851456217467785
626,0.02995583415031433
627,0.03034934401512146
628,0.026907939463853836
629,0.029088284820318222
630,0.027941640466451645
631,0.027776364237070084
632,0.028437454253435135
633,0.027803387492895126
634,0.026911519467830658
635,0.03118477761745453
636,0.027890369296073914
637,0.02742629125714302
638,0.026889052242040634
639,0.026102978736162186
640,0.027940217405557632
641,0.027046259492635727
642,0.02683119848370552
643,0.02664286643266678
644,0.02847318910062313
645,0.027304183691740036
646,0.02674105577170849
647,0.026444632560014725
648,0.02747277542948723
649,0.027704445645213127
650,0.026189086958765984
651,0.027897164225578308
652,0.027575522661209106
653,0.02818390727043152
654,0.025540394708514214
655,0.03068578988313675
656,0.026747707277536392
657,0.027153169736266136
658,0.024833455681800842
659,0.026432599872350693
660,0.028386559337377548
661,0.025682508945465088
662,0.025639280676841736
663,0.031044399365782738
664,0.02547018975019455
665,0.02682165428996086
666,0.028939884155988693
667,0.026286374777555466
668,0.028173357248306274
669,0.027127906680107117
670,0.027739986777305603
671,0.025912124663591385
672,0.027533862739801407
673,0.02738712728023529
674,0.02689630724489689
675,0.026291023939847946
676,0.025268372148275375
677,0.02686227485537529
678,0.02823028527200222
679,0.028300689533352852
680,0.023778196424245834
681,0.027096131816506386
682,0.02535182796418667
683,0.027810096740722656
684,0.026622086763381958
685,0.028511449694633484
686,0.025318767875432968
687,0.02395280823111534
688,0.024771176278591156
689,0.025541653856635094
690,0.025567995384335518
691,0.027777256444096565
692,0.0271364226937294
693,0.027746031060814857
694,0.02658240497112274
695,0.026630450040102005
696,0.025360405445098877
697,0.026886943727731705
698,0.024770721793174744
699,0.025604115799069405
700,0.02420780248939991
701,0.02482721582055092
702,0.030940663069486618
703,0.02601025067269802
704,0.02474932372570038
705,0.023922599852085114
706,0.027168510481715202
707,0.025716707110404968
708,0.02562721073627472
709,0.02475075051188469
710,0.024273337796330452
711,0.026238873600959778
712,0.02417692169547081
713,0.02275709994137287
714,0.02432107925415039
715,0.025425896048545837
716,0.028620345517992973
717,0.027294347062706947
718,0.02833181619644165
719,0.025945860892534256
720,0.024847708642482758
721,0.025295009836554527
722,0.027031082659959793
723,0.02863473817706108
724,0.024557143449783325
725,0.026420054957270622
726,0.026612291112542152
727,0.02320851944386959
728,0.02376098558306694
729,0.02412554807960987
730,0.025866737589240074
731,0.024943072348833084
732,0.02618866041302681
733,0.024740908294916153
734,0.024473223835229874
735,0.025740139186382294
736,0.027200475335121155
737,0.02628527581691742
738,0.02909240871667862
739,0.025680676102638245
740,0.02369247004389763
741,0.024595381692051888
742,0.023546485230326653
743,0.023667223751544952
744,0.0235842764377594
745,0.02425558865070343
746,0.024976184591650963
747,0.025898374617099762
748,0.02527705207467079
749,0.023703159764409065
750,0.024606991559267044
751,0.022968221455812454
752,0.024635739624500275
753,0.025190990418195724
754,0.026826754212379456
755,0.02368926629424095
756,0.027384961023926735
757,0.024088114500045776
758,0.02690008282661438
759,0.023512598127126694
760,0.026395194232463837
761,0.025426454842090607
762,0.024599749594926834
763,0.02274015173316002
764,0.024715714156627655
765,0.029939262196421623
766,0.024739034473896027
767,0.025046132504940033
768,0.024304743856191635
769,0.02418273128569126
770,0.024420324712991714
771,0.02477942407131195
772,0.024818602949380875
773,0.02324036881327629
774,0.024858880788087845
775,0.023201026022434235
776,0.024332556873559952
777,0.022925686091184616
778,0.022335564717650414
779,0.02485710382461548
780,0.026938164606690407
781,0.023056793957948685
782,0.024645354598760605
783,0.02569632977247238
784,0.0242730975151062
785,0.02442694827914238
786,0.02404455840587616
787,0.02392548695206642
788,0.024547118693590164
789,0.02338409796357155
790,0.023146722465753555
791,0.023255914449691772
792,0.0249960795044899
793,0.025451086461544037
794,0.025930507108569145
795,0.023287545889616013
796,0.02379121258854866
797,0.022463567554950714
798,0.025101568549871445
799,0.024080226197838783
800,0.023848392069339752
801,0.02173610031604767
802,0.02542898617684841
803,0.02362779527902603
804,0.024855395779013634
805,0.02165580913424492
806,0.024409018456935883
807,0.02166573703289032
808,0.023144733160734177
809,0.021312015131115913
810,0.023661041632294655
811,0.02418900653719902
812,0.025699127465486526
813,0.025917131453752518
814,0.023643698543310165
815,0.025726694613695145
816,0.023715926334261894
817,0.022853311151266098
818,0.02374785766005516
819,0.02331225760281086
820,0.02249445766210556
821,0.02080380916595459
822,0.024521591141819954
823,0.02286401391029358
824,0.022704262286424637
825,0.0221303291618824
826,0.02336493879556656
827,0.022571638226509094
828,0.023364994674921036
829,0.025013139471411705
830,0.022004231810569763
831,0.022482018917798996
832,0.02366405911743641
833,0.023901138454675674
834,0.022609639912843704
835,0.02281990274786949
836,0.02425388991832733
837,0.021957827731966972
838,0.022768935188651085
839,0.02284773252904415
840,0.024249449372291565
841,0.02491934970021248
842,0.023747526109218597
843,0.022686203941702843
844,0.023367520421743393
845,0.024329649284482002
846,0.022674042731523514
847,0.02534300647675991
848,0.023683328181505203
849,0.02139483019709587
850,0.02278025820851326
851,0.02351919561624527
852,0.02357778139412403
853,0.025231044739484787
854,0.022076120600104332
855,0.021381955593824387
856,0.025427624583244324
857,0.022787919268012047
858,0.020206231623888016
859,0.023206409066915512
860,0.02440698817372322
861,0.022065483033657074
862,0.02434385195374489
863,0.024889253079891205
864,0.022242767736315727
865,0.023101214319467545
866,0.02186332456767559
867,0.023852868005633354
868,0.022137321531772614
869,0.021468792110681534
870,0.022323064506053925
871,0.022605596110224724
872,0.02190146967768669
873,0.023707080632448196
874,0.022780591621994972
875,0.022772809490561485
876,0.021518565714359283
877,0.025598064064979553
878,0.023568542674183846
879,0.022982265800237656
880,0.024436209350824356
881,0.021734116598963737
882,0.023070821538567543
883,0.02420639991760254
884,0.020634470507502556
885,0.0231257863342762
886,0.021951179951429367
887,0.02339404821395874
888,0.0236977506428957
889,0.021800288930535316
890,0.021107492968440056
891,0.021695207804441452
892,0.023253249004483223
893,0.021323394030332565
894,0.022167131304740906
895,0.021731000393629074
896,0.023805998265743256
897,0.02462209202349186
898,0.022258298471570015
899,0.02366926148533821
900,0.02118183672428131
901,0.022059917449951172
902,0.024009672924876213
903,0.021955717355012894
904,0.02433105930685997
905,0.024720199406147003
906,0.020050304010510445
907,0.023318640887737274
908,0.02222944051027298
909,0.022670011967420578
910,0.021376488730311394
911,0.02172747626900673
912,0.02042602375149727
913,0.02145027555525303
914,0.0212024487555027
915,0.021695304661989212
916,0.02375086583197117
917,0.022804230451583862
918,0.022451262921094894
919,0.023157402873039246
920,0.023806359618902206
921,0.022976510226726532
922,0.022849462926387787
923,0.020942483097314835
924,0.02251746878027916
925,0.022163381800055504
926,0.023532504215836525
927,0.02269926108419895
928,0.020315706729888916
929,0.021015658974647522
930,0.0206388458609581
931,0.02303701639175415
932,0.021628618240356445
933,0.019696716219186783
934,0.02101529948413372
935,0.02146584913134575
936,0.0216673593968153
937,0.020894944667816162
938,0.02325599268078804
939,0.020840413868427277
940,0.023333366960287094
941,0.024146834388375282
942,0.021522987633943558
943,0.020488645881414413
944,0.021062742918729782
945,0.021588752046227455
946,0.02084054984152317
947,0.020471613854169846
948,0.02079526148736477
949,0.020225275307893753
950,0.02008422464132309
951,0.021073773503303528
952,0.02211684361100197
953,0.021994154900312424
954,0.02256688103079796
955,0.019761858507990837
956,0.021645838394761086
957,0.02211281843483448
958,0.021508531644940376
959,0.02130374312400818
960,0.021465735509991646
961,0.021254822611808777
962,0.022992495447397232
963,0.020421769469976425
964,0.02007317915558815
965,0.02065635658800602
966,0.02217220515012741
967,0.021018315106630325
968,0.02013360895216465
969,0.020419035106897354
970,0.021283859387040138
971,0.022895827889442444
972,0.02005019783973694
973,0.021630626171827316
974,0.018716007471084595
975,0.020302345976233482
976,0.020675987005233765
977,0.022280868142843246
978,0.022686198353767395
979,0.019375136122107506
980,0.021848436444997787
981,0.025259826332330704
982,0.020433329045772552
983,0.01925666444003582
984,0.021700836718082428
985,0.020016780123114586
986,0.02046874538064003
987,0.021638713777065277
988,0.020015116780996323
989,0.020189179107546806
990,0.020388618111610413
991,0.021268844604492188
992,0.020602170377969742
993,0.021071279421448708
994,0.02091898024082184
995,0.02328033372759819
996,0.02001405879855156
997,0.020133191719651222
998,0.019036810845136642
999,0.019875649362802505
1000,0.021587811410427094
